Order;GroupID;CenterSize;kG;ClassSizes;Rank;Nilpotent;Solvable;DerivedLength;FittingDerivedLength;FittingSize;PrimeDivisors;CommutingProb;Ratio
1008;1008.879;252;630;[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2];2;true;true;2;2;1008;[2,3,7];0.625;1.6000000000000001
1008;1008.880;2;18;[1,1,56,56,56,56,56,56,56,56,63,63,72,72,72,72,72,72];4;false;false;1;1;2;[2,3,7];0.017857142857142856;56.
1008;1008.881;1;15;[1,2,21,42,42,48,48,48,56,84,84,112,126,126,168];10;false;false;2;1;3;[2,3,7];0.01488095238095238;67.200000000000003
1008;1008.882;3;27;[1,1,1,21,21,21,28,28,28,42,42,42,42,42,42,42,42,42,48,48,48,56,56,56,56,56,56];6;false;false;1;1;3;[2,3,7];0.026785714285714284;37.333333333333336
1008;1008.883;1;18;[1,2,3,21,24,24,42,42,48,48,56,63,72,72,84,112,126,168];14;false;false;2;1;3;[2,3,7];0.017857142857142856;56.
1008;1008.884;6;36;[1,1,1,1,1,1,21,21,21,21,21,21,24,24,24,24,24,24,24,24,24,24,24,24,42,42,42,42,42,42,56,56,56,56,56,56];5;false;false;1;1;6;[2,3,7];0.035714285714285712;28.
1008;1008.885;1;24;[1,2,3,7,14,21,24,24,28,28,28,28,48,48,56,56,56,56,72,72,84,84,84,84];12;false;true;3;1;24;[2,3,7];0.023809523809523808;42.
1008;1008.886;1;35;[1,3,6,6,6,7,7,7,7,7,8,18,21,21,21,21,21,36,36,42,42,42,42,42,42,42,42,42,42,48,56,56,56,56,56];11;false;true;3;1;28;[2,3,7];0.034722222222222224;28.800000000000001
1008;1008.887;6;48;[1,1,1,1,1,1,7,7,7,7,7,7,24,24,24,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28];4;false;true;3;1;48;[2,3,7];0.047619047619047616;21.
1008;1008.888;2;50;[1,1,3,3,3,3,3,3,6,6,6,6,7,7,7,7,8,8,9,9,9,9,18,18,18,18,18,18,18,18,21,21,21,21,24,24,24,24,42,42,42,42,42,42,42,42,56,56,56,56];11;false;true;3;1;56;[2,3,7];0.0496031746031746;20.16
1008;1008.889;2;38;[1,1,3,3,6,6,7,7,7,7,8,8,18,18,21,21,21,21,24,24,24,24,42,42,42,42,42,42,42,42,42,42,42,42,56,56,56,56];10;false;true;3;1;56;[2,3,7];0.037698412698412696;26.526315789473685
1008;1008.890;2;56;[1,1,3,3,4,4,4,4,6,6,7,7,7,7,7,7,7,7,7,7,18,18,21,21,21,21,21,21,21,21,21,21,24,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28];9;false;true;2;1;56;[2,3,7];0.055555555555555552;18.
1008;1008.891;1;45;[1,2,2,2,7,8,9,9,9,9,9,9,9,16,16,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,56,63,63,63,63,63,63,63];9;false;true;2;1;63;[2,3,7];0.044642857142857144;22.399999999999999
1008;1008.892;7;63;[1,1,1,1,1,1,1,8,8,8,8,8,8,8,9,9,9,9,9,9,9,12,12,12,12,12,12,12,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,24,24,24,36,36,36,36,36,36,36];7;false;true;3;1;63;[2,3,7];0.0625;16.
1008;1008.893;1;36;[1,2,2,2,8,8,8,8,8,8,8,9,12,12,12,12,12,12,12,18,18,18,18,24,24,24,24,24,24,24,36,36,36,126,126,252];10;false;true;3;1;63;[2,3,7];0.035714285714285712;28.
1008;1008.894;1;27;[1,2,2,2,8,9,16,16,16,18,18,18,18,36,36,36,36,36,36,36,36,36,36,84,126,126,168];10;false;true;3;1;63;[2,3,7];0.026785714285714284;37.333333333333336
1008;1008.895;1;36;[1,2,2,2,8,9,16,16,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,84,168,252];9;false;true;3;1;63;[2,3,7];0.035714285714285712;28.
1008;1008.896;1;45;[1,2,2,2,4,4,6,6,7,8,8,8,8,8,8,9,12,12,12,12,12,12,12,12,18,18,18,18,24,24,24,24,24,24,28,28,36,36,36,42,42,63,84,84,126];16;false;true;3;1;63;[2,3,7];0.044642857142857144;22.399999999999999
1008;1008.897;1;30;[1,2,2,2,7,8,9,16,16,16,18,18,18,18,18,18,36,36,36,36,36,36,36,36,36,56,63,126,126,126];11;false;true;3;1;63;[2,3,7];0.02976190476190476;33.600000000000001
1008;1008.898;3;72;[1,1,1,2,2,2,3,3,3,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,21,21,21,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24];9;false;true;2;1;72;[2,3,7];0.071428571428571425;14.
1008;1008.899;1;48;[1,2,2,2,2,7,8,8,8,8,8,8,9,14,14,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,63,72,72,72,72,72,72];9;false;true;2;1;72;[2,3,7];0.047619047619047616;21.
1008;1008.900;3;75;[1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,8,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,16,16,21,21,21,42,42,42,42,42,42,56,56,56];11;false;true;3;1;84;[2,3,7];0.074404761904761904;13.44
1008;1008.901;1;45;[1,2,2,2,2,3,4,4,4,6,6,6,6,7,8,8,8,12,12,12,14,16,16,16,16,16,16,16,16,16,18,18,21,36,36,36,36,36,36,42,56,56,56,126,126];16;false;true;3;1;84;[2,3,7];0.044642857142857144;22.399999999999999
1008;1008.902;7;105;[1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,24,24,24];10;false;true;3;1;84;[2,3,7];0.10416666666666667;9.5999999999999996
1008;1008.903;1;51;[1,2,2,2,2,3,3,4,4,4,6,6,6,6,6,6,6,8,8,8,8,8,8,8,9,12,12,12,16,16,16,16,16,16,16,18,18,18,24,24,24,24,24,24,24,42,42,84,84,126,126];14;false;true;3;1;84;[2,3,7];0.050595238095238096;19.764705882352942
1008;1008.904;1;60;[1,2,2,2,2,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,6,6,6,6,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,16,16,16,21,63,126,126,168];11;false;true;3;1;84;[2,3,7];0.059523809523809521;16.800000000000001
1008;1008.905;1;42;[1,2,2,2,2,3,4,4,4,6,6,6,6,8,12,12,12,16,16,16,16,16,16,16,16,16,16,18,18,21,36,36,36,36,36,36,42,42,63,84,84,168];15;false;true;3;1;84;[2,3,7];0.041666666666666664;24.
1008;1008.906;4;84;[1,1,1,1,2,2,2,2,3,3,3,3,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,18,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21];9;false;true;2;1;84;[2,3,7];0.083333333333333329;12.
1008;1008.907;1;60;[1,2,2,2,2,3,3,4,4,4,4,4,6,6,6,6,6,6,6,7,8,8,8,8,8,8,8,8,9,12,12,12,12,12,14,16,16,16,16,16,16,18,18,18,21,21,24,24,24,24,24,24,28,28,42,56,56,63,84,84];19;false;true;2;1;84;[2,3,7];0.059523809523809521;16.800000000000001
1008;1008.908;1;36;[1,2,3,3,6,6,6,6,6,7,9,12,12,12,12,14,18,18,18,18,21,21,28,28,28,28,42,56,56,56,56,63,84,84,84,84];15;false;true;2;1;84;[2,3,7];0.035714285714285712;28.
1008;1008.909;4;80;[1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,21,21,21,21,21,21,21,21,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28];8;false;true;2;1;112;[2,3,7];0.079365079365079361;12.6
1008;1008.910;1;40;[1,3,3,3,3,3,3,3,7,7,9,9,9,9,9,9,9,9,9,9,16,16,21,21,21,21,21,21,21,21,21,21,48,48,48,48,112,112,112,112];8;false;true;2;1;112;[2,3,7];0.03968253968253968;25.199999999999999
1008;1008.911;7;112;[1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16];6;false;true;2;1;112;[2,3,7];0.1111111111111111;9.
1008;1008.912;1;48;[1,3,3,3,3,3,3,3,3,3,3,4,4,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,28,28,84,84,112,112,112,112];8;false;true;2;1;112;[2,3,7];0.047619047619047616;21.
1008;1008.913;1;32;[1,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,16,16,28,28,28,28,48,48,48,48,84,84,84,84,112,112];8;false;true;2;1;112;[2,3,7];0.031746031746031744;31.5
1008;1008.914;14;126;[1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9];3;false;true;2;1;126;[2,3,7];0.125;8.
1008;1008.915;2;54;[1,1,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,63,63,63,63,63,63,63,63];6;false;true;2;1;126;[2,3,7];0.053571428571428568;18.666666666666668
1008;1008.916;2;60;[1,1,2,2,2,2,2,2,4,4,4,4,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,28,28,28,28,63,63,63,63,63,63];9;false;true;2;1;126;[2,3,7];0.059523809523809521;16.800000000000001
1008;1008.917;14;126;[1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,18,18,18,18,18,18,18,18,18,18,18];6;false;true;3;1;126;[2,3,7];0.125;8.
1008;1008.918;2;72;[1,1,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,18,18,18,42,42,84,84,126,126];11;false;true;3;1;126;[2,3,7];0.071428571428571425;14.
1008;1008.919;2;54;[1,1,2,2,2,2,2,2,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,42,42,42,42,84,84,84,84];8;false;true;3;1;126;[2,3,7];0.053571428571428568;18.666666666666668
1008;1008.920;14;84;[1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18];4;false;true;3;1;126;[2,3,7];0.083333333333333329;12.
1008;1008.921;2;48;[1,1,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,126,126,126,126];6;false;true;3;1;126;[2,3,7];0.047619047619047616;21.
1008;1008.922;2;90;[1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,8,8,8,8,8,8,9,9,12,12,12,12,12,12,12,12,12,12,12,12,14,14,14,14,18,18,18,18,18,18,21,21,21,21,28,28,42,42,42,42,63,63];15;false;true;2;1;126;[2,3,7];0.089285714285714288;11.199999999999999
1008;1008.923;18;144;[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8];3;false;true;2;1;144;[2,3,7];0.14285714285714285;7.
1008;1008.924;42;210;[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8];4;false;true;3;1;168;[2,3,7];0.20833333333333334;4.7999999999999998
1008;1008.925;6;102;[1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,42,42,42,42,42,42,42,42,42,42,42,42];6;false;true;3;1;168;[2,3,7];0.10119047619047619;9.882352941176471
1008;1008.926;14;126;[1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18];6;false;true;3;1;168;[2,3,7];0.125;8.
1008;1008.927;2;90;[1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,126,126,126,126];6;false;true;3;1;168;[2,3,7];0.089285714285714288;11.199999999999999
1008;1008.928;24;168;[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7];3;false;true;2;1;168;[2,3,7];0.16666666666666666;6.
1008;1008.929;8;120;[1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21];8;false;true;2;1;168;[2,3,7];0.11904761904761904;8.4000000000000004
1008;1008.930;8;96;[1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21];6;false;true;2;1;168;[2,3,7];0.095238095238095233;10.5
1008;1008.931;6;120;[1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,21,21,21,21,21,28,28,28,28,28,28,28,28,28,28,28,28];9;false;true;2;1;168;[2,3,7];0.11904761904761904;8.4000000000000004
1008;1008.932;6;72;[1,1,1,1,1,1,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,21,21,21,21,21,21,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28];6;false;true;2;1;168;[2,3,7];0.071428571428571425;14.
1008;1008.933;14;168;[1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12];8;false;true;2;1;168;[2,3,7];0.16666666666666666;6.
1008;1008.934;2;96;[1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,21,63,63,84,84,84,84];9;false;true;2;1;168;[2,3,7];0.095238095238095233;10.5
1008;1008.935;2;72;[1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,56,56,56,56,84,84,84,84];8;false;true;2;1;168;[2,3,7];0.071428571428571425;14.
1008;1008.936;2;48;[1,1,2,2,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,21,21,28,28,28,28,56,56,56,56,63,63,84,84,84,84];9;false;true;2;1;168;[2,3,7];0.047619047619047616;21.
1008;1008.937;28;168;[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9];3;false;true;2;1;252;[2,3,7];0.16666666666666666;6.
1008;1008.938;4;96;[1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,18,63,63,63,63,63,63,63,63];6;false;true;2;1;252;[2,3,7];0.095238095238095233;10.5
1008;1008.939;12;180;[1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,21,21,21,21,21,21,21,21,21,21,21,21];8;false;true;2;1;252;[2,3,7];0.17857142857142858;5.5999999999999996
1008;1008.940;4;120;[1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,9,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,63,63,63,63];8;false;true;2;1;252;[2,3,7];0.11904761904761904;8.4000000000000004
1008;1008.941;28;252;[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9];6;false;true;2;1;252;[2,3,7];0.25;4.
